Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-04-30T15:00:00+00:00,True,FORTRESS,,,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T15:00:00+00:00,True,FORTRESS,,,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T15:00:00+00:00,True,FORTRESS,,,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:09:00+00:00,True,Op Fortress,51.389011,1.395212,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:09:00+00:00,True,Op Fortress,51.389011,1.395212,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:09:00+00:00,True,Op Fortress,51.389011,1.395212,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:12:00+00:00,True,OP FORTRESS,51.086114,1.182742,Male,25-34,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-04-30T16:12:00+00:00,True,OP FORTRESS,51.086114,1.182742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-04-30T16:12:00+00:00,True,OP FORTRESS,51.086114,1.182742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-04-30T16:15:00+00:00,True,Op Fortress,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:40:00+00:00,True,Op Fortress,51.124738,0.869487,Male,10-17,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Local resolution,,
Person and Vehicle search,2015-04-30T16:45:00+00:00,False,,51.137262,0.853537,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T16:54:00+00:00,True,FORTRESS,51.389011,1.395212,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-04-30T17:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T17:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T17:04:00+00:00,False,,51.342595,1.410420,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
Person and Vehicle search,2015-04-30T17:04:00+00:00,False,,51.342595,1.410420,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
Person and Vehicle search,2015-04-30T17:15:00+00:00,True,OP FORTRESS,51.387949,1.398656,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-04-30T17:15:00+00:00,True,OP FORTRESS,51.387949,1.398656,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-04-30T17:30:00+00:00,True,OP FORTRESS,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person and Vehicle search,2015-04-30T17:31:00+00:00,True,OP FORTRESS,,,Male,25-34,Mixed - White and Asian (M3),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-04-30T17:52:00+00:00,True,OP FORTRESS,,,Male,10-17,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person and Vehicle search,2015-04-30T18:00:00+00:00,True,Op Fortress,,,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person and Vehicle search,2015-04-30T18:10:00+00:00,True,OP FORTRESS,51.083243,1.181474,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person and Vehicle search,2015-04-30T19:15:00+00:00,False,,51.455033,0.256844,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-30T19:15:00+00:00,False,,51.455033,0.256844,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-04-30T19:15:00+00:00,False,,51.455033,0.256844,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-30T21:30:00+00:00,False,,51.156931,0.260169,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
